time,open,high,low,close,Commercials,Large Speculators,Small Speculators,Commercials Index,Large Speculators Index,Small Speculators Index
2024-03-07,557.5,580,555,574.75,30690,-28468,-2222,NaN,NaN,NaN
2024-03-08,573.75,589.75,571,588.75,30690,-28468,-2222,NaN,NaN,NaN
2024-03-11,588,603,573.25,598.75,30690,-28468,-2222,NaN,NaN,NaN
2024-03-12,595.5,605.25,590,597.25,30690,-28468,-2222,NaN,NaN,NaN
2024-03-13,597,599.5,583,587.5,27527,-25802,-1725,NaN,NaN,NaN
2024-03-14,586.75,586.75,570.75,574.75,27527,-25802,-1725,NaN,NaN,NaN
2024-03-15,575.5,577.5,561,566.25,27527,-25802,-1725,NaN,NaN,NaN
2024-03-18,568,578.75,563.5,573.75,27527,-25802,-1725,NaN,NaN,NaN
2024-03-19,574.75,587.5,571.5,582.75,27527,-25802,-1725,NaN,NaN,NaN
2024-03-20,582,584.25,567.25,580.5,32134,-29735,-2399,NaN,NaN,NaN
2024-03-21,581.25,588,574.75,581.75,32134,-29735,-2399,NaN,NaN,NaN
2024-03-22,581.5,592.75,572.5,590.5,32134,-29735,-2399,NaN,NaN,NaN
2024-03-25,592.75,601.75,584.75,589.5,32134,-29735,-2399,NaN,NaN,NaN
2024-03-26,589,590.75,576.5,577.25,32134,-29735,-2399,NaN,NaN,NaN
2024-03-27,577.25,580.75,572.25,578.25,35816,-35012,-804,NaN,NaN,NaN
2024-03-28,578.25,594,575.75,585.25,35816,-35012,-804,NaN,NaN,NaN
2024-04-01,585.25,587.75,564.25,575.5,35816,-35012,-804,NaN,NaN,NaN
2024-04-02,575.75,580.5,563,563.25,35816,-35012,-804,NaN,NaN,NaN
2024-04-03,565.25,582,560.5,580.5,37532,-35469,-2063,NaN,NaN,NaN
2024-04-04,580,588.5,574.75,577.5,37532,-35469,-2063,NaN,NaN,NaN
2024-04-05,577.5,591.25,575,582.25,37532,-35469,-2063,NaN,NaN,NaN
2024-04-08,584,595.25,579.75,585.25,37532,-35469,-2063,NaN,NaN,NaN
2024-04-09,585,585,571,577.25,37532,-35469,-2063,NaN,NaN,NaN
2024-04-10,577,596.75,576.25,594.5,41841,-39456,-2385,NaN,NaN,NaN
2024-04-11,592.75,597.25,581.5,583.25,41841,-39456,-2385,NaN,NaN,NaN
2024-04-12,584,591.25,579.75,589.75,41841,-39456,-2385,NaN,NaN,NaN
2024-04-15,589.25,590.75,578.25,584,41841,-39456,-2385,NaN,NaN,NaN
2024-04-16,584.75,591.5,578.75,587.5,41841,-39456,-2385,NaN,NaN,NaN
2024-04-17,582,584.75,568.75,569,45392,-42523,-2869,NaN,NaN,NaN
2024-04-18,569.25,579.5,567.75,575.25,45392,-42523,-2869,NaN,NaN,NaN
2024-04-19,574.25,590.5,573.5,583,45392,-42523,-2869,NaN,NaN,NaN
2024-04-22,583,609.25,581.75,602.5,45392,-42523,-2869,NaN,NaN,NaN
2024-04-23,603,616.25,602.5,614.25,45392,-42523,-2869,NaN,NaN,NaN
2024-04-24,613.75,633.5,609.5,630,39667,-38530,-1137,NaN,NaN,NaN
2024-04-25,628.75,642.5,627.25,640.5,39667,-38530,-1137,NaN,NaN,NaN
2024-04-26,638.5,662.75,636.5,654.25,39667,-38530,-1137,NaN,NaN,NaN
2024-04-29,650.75,664,645.75,650.5,39667,-38530,-1137,NaN,NaN,NaN
2024-04-30,648.5,651.25,633,635.25,39667,-38530,-1137,NaN,NaN,NaN
2024-05-01,634.25,636.75,622.75,625,29685,-23357,-6328,NaN,NaN,NaN
2024-05-02,626.25,638.75,624.5,636.5,29685,-23357,-6328,NaN,NaN,NaN
2024-05-03,636.5,662.25,635.5,650.25,29685,-23357,-6328,NaN,NaN,NaN
2024-05-06,642,679,629.5,675.25,29685,-23357,-6328,NaN,NaN,NaN
2024-05-07,671.25,678.75,654.75,664,29685,-23357,-6328,NaN,NaN,NaN
2024-05-08,662.75,668,647,648.5,24302,-17656,-6646,NaN,NaN,NaN
2024-05-09,648.5,665,646.5,651.75,24302,-17656,-6646,NaN,NaN,NaN
2024-05-10,652,676.25,651.75,673.25,24302,-17656,-6646,NaN,NaN,NaN
2024-05-13,671,710,665.75,700,24302,-17656,-6646,NaN,NaN,NaN
2024-05-14,698.5,708.75,679.5,683.25,24302,-17656,-6646,NaN,NaN,NaN
2024-05-15,684,706.75,674,675,15845,-10799,-5046,NaN,NaN,NaN
2024-05-16,674,691.5,671.25,673.25,15845,-10799,-5046,NaN,NaN,NaN
2024-05-17,673.25,685.5,660.25,661.75,15845,-10799,-5046,NaN,NaN,NaN
2024-05-20,662,700.75,662,696.75,15845,-10799,-5046,NaN,NaN,NaN
2024-05-21,696,706.5,689.25,701.5,15845,-10799,-5046,NaN,NaN,NaN
2024-05-22,701,719.25,696.5,699.5,18984,-12418,-6566,NaN,NaN,NaN
2024-05-23,700.75,715.25,690,710.75,18984,-12418,-6566,NaN,NaN,NaN
2024-05-24,714,725.25,710.5,721.25,18984,-12418,-6566,NaN,NaN,NaN
2024-05-28,734.25,746.25,722.25,731.25,18984,-12418,-6566,NaN,NaN,NaN
2024-05-29,731.5,733.5,715.5,719.75,12526,-4635,-7891,NaN,NaN,NaN
2024-05-30,719.25,720.5,704,709.5,12526,-4635,-7891,NaN,NaN,NaN
2024-05-31,709,723.25,704,708.75,12526,-4635,-7891,NaN,NaN,NaN
2024-06-03,713,728.5,697.5,700,12526,-4635,-7891,NaN,NaN,NaN
2024-06-04,699.5,705.25,686.25,687.25,12526,-4635,-7891,NaN,NaN,NaN
2024-06-05,687.25,693.75,672.75,676.25,14310,-7803,-6507,NaN,NaN,NaN
2024-06-06,677.75,689.5,672.5,678,14310,-7803,-6507,NaN,NaN,NaN
2024-06-07,677,677.25,655.5,665.75,14310,-7803,-6507,NaN,NaN,NaN
2024-06-10,665.25,665.25,642.25,643.75,14310,-7803,-6507,NaN,NaN,NaN
2024-06-11,643.25,659.75,639.5,655,14310,-7803,-6507,NaN,NaN,NaN
2024-06-12,653,654,634,637.25,17272,-10199,-7073,NaN,NaN,NaN
2024-06-13,635,641.5,629,636.75,17272,-10199,-7073,NaN,NaN,NaN
2024-06-14,647.5,649.5,634,636.25,17272,-10199,-7073,NaN,NaN,NaN
2024-06-17,634.75,635,613.75,615.5,17272,-10199,-7073,NaN,NaN,NaN
2024-06-18,615,618.5,607.5,609.75,17272,-10199,-7073,NaN,NaN,NaN
2024-06-20,609.5,611.5,594,598.25,24142,-21385,-2757,NaN,NaN,NaN
2024-06-21,600.25,602,585.25,587,24142,-21385,-2757,NaN,NaN,NaN
2024-06-24,587.75,590,576.25,587.5,24142,-21385,-2757,NaN,NaN,NaN
2024-06-25,588.75,591,579.25,581.5,24142,-21385,-2757,NaN,NaN,NaN
2024-06-26,581,595.25,578,584.5,39648,-32271,-7377,NaN,NaN,NaN
2024-06-27,583,597.5,578.75,596.75,39648,-32271,-7377,NaN,NaN,NaN
2024-06-28,595.25,600.75,577.5,586.25,39648,-32271,-7377,NaN,NaN,NaN
2024-07-01,584,600.25,578,599.5,39648,-32271,-7377,NaN,NaN,NaN
2024-07-02,598.5,598.75,588,592.25,39648,-32271,-7377,NaN,NaN,NaN
2024-07-03,592.5,596.5,581.5,583.5,35189,-31828,-3361,NaN,NaN,NaN
2024-07-05,591.75,600.5,586.25,599,35189,-31828,-3361,NaN,NaN,NaN
2024-07-08,597.5,597.75,573,577.25,35189,-31828,-3361,NaN,NaN,NaN
2024-07-09,577.5,586.75,576.75,577.75,35189,-31828,-3361,NaN,NaN,NaN
2024-07-10,577,577.5,561.75,565.5,34785,-29121,-5664,NaN,NaN,NaN
2024-07-11,565.75,589.75,563.25,583.75,34785,-29121,-5664,NaN,NaN,NaN
2024-07-12,580.75,582.75,563.5,567.75,34785,-29121,-5664,NaN,NaN,NaN
2024-07-15,569,571.75,550.25,555.5,34785,-29121,-5664,NaN,NaN,NaN
2024-07-16,555,560.5,545.75,550.25,34785,-29121,-5664,NaN,NaN,NaN
2024-07-17,548.5,567.75,547,561,32744,-27652,-5092,NaN,NaN,NaN
2024-07-18,560.25,569.25,555.5,562.75,32744,-27652,-5092,NaN,NaN,NaN
2024-07-19,560.25,579.5,557,570,32744,-27652,-5092,NaN,NaN,NaN
2024-07-22,570.25,578.25,567,571.75,32744,-27652,-5092,NaN,NaN,NaN
2024-07-23,571,576.75,562.25,566.75,32744,-27652,-5092,NaN,NaN,NaN
2024-07-24,566,575.75,560,567.5,30859,-25763,-5096,NaN,NaN,NaN
2024-07-25,565.5,569.75,555.5,561.5,30859,-25763,-5096,NaN,NaN,NaN
2024-07-26,561,566.25,544.5,545.5,30859,-25763,-5096,NaN,NaN,NaN
2024-07-29,546,555.25,540.75,553.5,30859,-25763,-5096,NaN,NaN,NaN
2024-07-30,551.75,553.75,535.5,550.25,30859,-25763,-5096,NaN,NaN,NaN
2024-07-31,548.75,557.75,539,549,30338,-23166,-7172,NaN,NaN,NaN
2024-08-01,547.25,557.5,543,554.5,30338,-23166,-7172,NaN,NaN,NaN
2024-08-02,553.75,562.75,550.5,559.75,30338,-23166,-7172,NaN,NaN,NaN
2024-08-05,559,562.5,544.75,560.25,30338,-23166,-7172,NaN,NaN,NaN
2024-08-06,560.25,566,552,561.5,30338,-23166,-7172,NaN,NaN,NaN
2024-08-07,561,567.5,552.25,555.5,26771,-20737,-6034,NaN,NaN,NaN
2024-08-08,555,561.75,548.25,551.5,26771,-20737,-6034,NaN,NaN,NaN
2024-08-09,550.25,565.25,549.75,554,26771,-20737,-6034,NaN,NaN,NaN
2024-08-12,552.75,558.75,540,548.25,26771,-20737,-6034,NaN,NaN,NaN
2024-08-13,551.5,552,541,547.75,26771,-20737,-6034,NaN,NaN,NaN
2024-08-14,547,552,542,546.25,24339,-19952,-4387,NaN,NaN,NaN
2024-08-15,547.25,557.75,535.5,537,24339,-19952,-4387,NaN,NaN,NaN
2024-08-16,536.25,543,531.25,539.75,24339,-19952,-4387,NaN,NaN,NaN
2024-08-19,555,560.5,549.75,556.5,24339,-19952,-4387,NaN,NaN,NaN
2024-08-20,555,563.5,553.75,561.25,24339,-19952,-4387,NaN,NaN,NaN
2024-08-21,561.5,565,548.75,551.75,28313,-23022,-5291,NaN,NaN,NaN
2024-08-22,552,556,536.5,545,28313,-23022,-5291,NaN,NaN,NaN
2024-08-23,546.75,548.5,534.5,535,28313,-23022,-5291,NaN,NaN,NaN
2024-08-26,537.5,539,527.25,537.25,28313,-23022,-5291,NaN,NaN,NaN
2024-08-27,536.75,550.5,533.75,546.75,28313,-23022,-5291,NaN,NaN,NaN
2024-08-28,545,559,543.5,555.75,24055,-20470,-3585,NaN,NaN,NaN
2024-08-29,555,561,551.25,560.5,24055,-20470,-3585,NaN,NaN,NaN
2024-08-30,558,567.25,555.5,565.25,24055,-20470,-3585,NaN,NaN,NaN
2024-09-03,565,578.75,556.25,576.25,24055,-20470,-3585,NaN,NaN,NaN
2024-09-04,574.75,594,573.5,593,19646,-16271,-3375,NaN,NaN,NaN
2024-09-05,589.5,593.5,581.75,588.75,19646,-16271,-3375,NaN,NaN,NaN
2024-09-06,587.25,592.5,577,577.5,19646,-16271,-3375,NaN,NaN,NaN
2024-09-09,576.75,580.25,570,575.75,19646,-16271,-3375,NaN,NaN,NaN
2024-09-10,575.75,585.75,573.25,584,19646,-16271,-3375,NaN,NaN,NaN
2024-09-11,582.5,591.25,580.5,588.25,10638,-6734,-3904,NaN,NaN,NaN
2024-09-12,586,598.75,580,586.25,10638,-6734,-3904,NaN,NaN,NaN
2024-09-13,586,604.25,584.5,600,10638,-6734,-3904,NaN,NaN,NaN
2024-09-16,598.75,600,577.25,580.5,10638,-6734,-3904,NaN,NaN,NaN
2024-09-17,580.75,587,576.25,580,10638,-6734,-3904,NaN,NaN,NaN
2024-09-18,580.25,588,576,578.5,8815,-5988,-2827,NaN,NaN,NaN
2024-09-19,578.5,580.25,564,564.5,8815,-5988,-2827,NaN,NaN,NaN
2024-09-20,564.75,574,561.25,564,8815,-5988,-2827,NaN,NaN,NaN
2024-09-23,565.5,581.75,565.25,577.25,8815,-5988,-2827,NaN,NaN,NaN
2024-09-24,576.75,584.5,568.75,571,8815,-5988,-2827,NaN,NaN,NaN
2024-09-25,571,582.75,566,581,9751,-9066,-685,NaN,NaN,NaN
2024-09-26,581.25,590.75,576.75,579,9751,-9066,-685,NaN,NaN,NaN
2024-09-27,578,578.75,570.75,576.75,9751,-9066,-685,NaN,NaN,NaN
2024-09-30,576.5,589.5,571.25,583.75,9751,-9066,-685,NaN,NaN,NaN
2024-10-01,582.5,603,578,598.25,9751,-9066,-685,NaN,NaN,NaN
2024-10-02,598,622.5,595.25,619.25,8397,-3989,-4408,NaN,NaN,NaN
2024-10-03,618,623.5,610,611.5,8397,-3989,-4408,NaN,NaN,NaN
2024-10-04,611,611,595,598,8397,-3989,-4408,NaN,NaN,NaN
2024-10-07,600,606.25,592,603.25,8397,-3989,-4408,NaN,NaN,NaN
2024-10-08,603,609.25,598.25,603.75,8397,-3989,-4408,NaN,NaN,NaN
2024-10-09,601.75,614.5,601.75,608.75,-179,4910,-4731,NaN,NaN,NaN
2024-10-10,608.5,619,608,611,-179,4910,-4731,NaN,NaN,NaN
2024-10-11,611,615.75,599,604.5,-179,4910,-4731,NaN,NaN,NaN
2024-10-14,605,605,589,590,-179,4910,-4731,NaN,NaN,NaN
2024-10-15,590.25,591.5,581.5,583,-179,4910,-4731,NaN,NaN,NaN
2024-10-16,584.75,591,579.25,588.75,-1582,5943,-4361,NaN,NaN,NaN
2024-10-17,589,597.75,582.25,596,-1582,5943,-4361,NaN,NaN,NaN
2024-10-18,596,603,580,580.75,-1582,5943,-4361,NaN,NaN,NaN
2024-10-21,582.25,592,580.75,582.25,-1582,5943,-4361,NaN,NaN,NaN
2024-10-22,583.5,589.75,577.25,586.5,-1582,5943,-4361,NaN,NaN,NaN
2024-10-23,586.5,591,577.25,585.5,1585,4120,-5705,NaN,NaN,NaN
2024-10-24,585.25,589.75,579.5,587,1585,4120,-5705,NaN,NaN,NaN
2024-10-25,587.75,593.25,570.25,572,1585,4120,-5705,NaN,NaN,NaN
2024-10-28,570,574.25,560.5,561.5,1585,4120,-5705,NaN,NaN,NaN
2024-10-29,561.75,577.75,561.5,574.25,1585,4120,-5705,NaN,NaN,NaN
2024-10-30,574,583,565.75,575.75,8147,-3920,-4227,NaN,NaN,NaN
2024-10-31,574.75,575.5,563.75,569.25,8147,-3920,-4227,NaN,NaN,NaN
2024-11-01,570,575.25,563,566.75,8147,-3920,-4227,NaN,NaN,NaN
2024-11-04,566.75,573.75,561.75,571,8147,-3920,-4227,NaN,NaN,NaN
2024-11-05,571,579.75,569,576.75,8147,-3920,-4227,NaN,NaN,NaN
2024-11-06,575.5,578.25,565.25,574,11466,-5950,-5516,NaN,NaN,NaN
2024-11-07,574,577.5,563.5,569,11466,-5950,-5516,NaN,NaN,NaN
2024-11-08,569.75,573.25,560,564.25,11466,-5950,-5516,NaN,NaN,NaN
2024-11-11,564.25,564.25,547.25,559.5,11466,-5950,-5516,NaN,NaN,NaN
2024-11-12,559.5,561,544.25,546.5,11466,-5950,-5516,NaN,NaN,NaN
2024-11-13,548.25,549,536.25,540.75,20408,-16974,-3434,NaN,NaN,NaN
2024-11-14,540.25,543.75,531.5,533,20408,-16974,-3434,NaN,NaN,NaN
2024-11-15,547.75,556.75,545,552.25,20408,-16974,-3434,NaN,NaN,NaN
2024-11-18,555.25,568.5,552.5,567,20408,-16974,-3434,NaN,NaN,NaN
2024-11-19,567,575.5,564.25,569.5,20408,-16974,-3434,NaN,NaN,NaN
2024-11-20,568.5,577,564.25,572.75,17417,-16414,-1003,NaN,NaN,NaN
2024-11-21,573,577.25,566,567.25,17417,-16414,-1003,NaN,NaN,NaN
2024-11-22,567.25,570.25,562,565.5,17417,-16414,-1003,NaN,NaN,NaN
2024-11-25,565.5,567.5,553.25,557,17417,-16414,-1003,NaN,NaN,NaN
2024-11-26,557,567.25,554,558.75,17417,-16414,-1003,NaN,NaN,NaN
2024-11-27,558.25,558.75,543.75,544.5,18324,-16761,-1563,NaN,NaN,NaN
2024-11-29,544.75,547.25,538.25,540.75,18324,-16761,-1563,NaN,NaN,NaN
2024-12-02,541.5,546.5,535,540.5,18324,-16761,-1563,NaN,NaN,NaN
2024-12-03,541,551.25,540,541.75,18324,-16761,-1563,NaN,NaN,NaN
2024-12-04,542.25,544.25,535.25,542.5,23748,-22712,-1036,NaN,NaN,NaN
2024-12-05,543.75,554.5,540.75,552.5,23748,-22712,-1036,NaN,NaN,NaN
2024-12-06,552.25,555.5,549.25,553.75,23748,-22712,-1036,NaN,NaN,NaN
2024-12-09,552.25,562.25,551,558.75,23748,-22712,-1036,NaN,NaN,NaN
2024-12-10,558.5,566.25,554,565.75,23748,-22712,-1036,NaN,NaN,NaN
2024-12-11,565,571.5,564,567.25,20918,-19486,-1432,NaN,NaN,NaN
2024-12-12,566.75,569.25,560.25,562.75,20918,-19486,-1432,NaN,NaN,NaN
2024-12-13,562.5,565.5,555.25,557,20918,-19486,-1432,NaN,NaN,NaN
2024-12-16,557.25,566,556,559.25,20918,-19486,-1432,NaN,NaN,NaN
2024-12-17,560.25,561.25,551,552.5,20918,-19486,-1432,NaN,NaN,NaN
2024-12-18,552,561.5,547.25,548.75,16833,-16118,-715,NaN,NaN,NaN
2024-12-19,549.25,549.5,541,543.25,16833,-16118,-715,NaN,NaN,NaN
2024-12-20,543.5,549.25,541,544.75,16833,-16118,-715,NaN,NaN,NaN
2024-12-23,544.5,554.75,544,551,16833,-16118,-715,NaN,NaN,NaN
2024-12-24,550.5,552.5,543.25,543.75,16833,-16118,-715,NaN,NaN,NaN
2024-12-26,544.25,554.5,544.25,551.5,18314,-17681,-633,NaN,NaN,NaN
2024-12-27,551.5,556.5,545.75,554.5,18314,-17681,-633,NaN,NaN,NaN
2024-12-30,555,563.25,551.75,555.75,18314,-17681,-633,NaN,NaN,NaN
2024-12-31,555,561.5,554.5,559.25,18314,-17681,-633,NaN,NaN,NaN
2025-01-02,559.75,559.75,550.5,551.75,16806,-16989,183,NaN,NaN,NaN
2025-01-03,552.25,552.75,537.75,539,16806,-16989,183,NaN,NaN,NaN
2025-01-06,540,555.5,538.75,553.25,16806,-16989,183,NaN,NaN,NaN
2025-01-07,552.75,559.5,549.25,555.75,16806,-16989,183,NaN,NaN,NaN
2025-01-08,555.75,557.5,548.25,550.25,17188,-15872,-1316,NaN,NaN,NaN
2025-01-09,549.75,553.75,544.75,550.25,17188,-15872,-1316,NaN,NaN,NaN
2025-01-10,549,557,543.75,551.75,17188,-15872,-1316,NaN,NaN,NaN
2025-01-13,551.5,562.25,548.5,561,17188,-15872,-1316,NaN,NaN,NaN
2025-01-14,561,568.5,557.25,560.75,17188,-15872,-1316,NaN,NaN,NaN
2025-01-15,560,563,554,557.5,22019,-20744,-1275,NaN,NaN,NaN
2025-01-16,557.25,559.75,546.75,548.25,22019,-20744,-1275,NaN,NaN,NaN
2025-01-17,549,553.25,545.5,548.5,22019,-20744,-1275,NaN,NaN,NaN
2025-01-21,549.75,576.5,549.75,575.5,22019,-20744,-1275,NaN,NaN,NaN
2025-01-22,573.5,586,571.25,574.75,19102,-17967,-1135,NaN,NaN,NaN
2025-01-23,573,576.5,567,570.75,19102,-17967,-1135,NaN,NaN,NaN
2025-01-24,567.25,571,556,559.5,19102,-17967,-1135,NaN,NaN,NaN
2025-01-27,558.5,559.25,549.25,553.25,19102,-17967,-1135,NaN,NaN,NaN
2025-01-28,553.25,564,550.75,561,19102,-17967,-1135,NaN,NaN,NaN
2025-01-29,561,582,560.75,580.25,26393,-24150,-2243,NaN,NaN,NaN
2025-01-30,579,590.75,576,588.25,26393,-24150,-2243,NaN,NaN,NaN
2025-01-31,588,588,570.75,579.25,26393,-24150,-2243,NaN,NaN,NaN
2025-02-03,573,590.75,571.75,585.75,26393,-24150,-2243,NaN,NaN,NaN
2025-02-04,583,597,576,594.75,26393,-24150,-2243,NaN,NaN,NaN
2025-02-05,591,603.25,588.75,591.75,15891,-13964,-1927,NaN,NaN,NaN
2025-02-06,591,608,586.75,607.5,15891,-13964,-1927,NaN,NaN,NaN
2025-02-07,606,614.75,601.25,604.25,15891,-13964,-1927,NaN,NaN,NaN
2025-02-10,603.75,606.5,596,596.75,15891,-13964,-1927,NaN,NaN,NaN
2025-02-11,596.75,602.25,591.5,592.75,15891,-13964,-1927,NaN,NaN,NaN
2025-02-12,592,600.25,589.25,591.5,12349,-10030,-2319,NaN,NaN,NaN
2025-02-13,591,602.25,587.75,598.25,12349,-10030,-2319,NaN,NaN,NaN
2025-02-14,609,635,608.75,632.75,12349,-10030,-2319,NaN,NaN,NaN
2025-02-18,630.75,642,625.25,639.25,12349,-10030,-2319,NaN,NaN,NaN
2025-02-19,636.75,642.5,623.5,626.25,3828,-2049,-1779,NaN,NaN,NaN
2025-02-20,626.75,633,618,620,3828,-2049,-1779,NaN,NaN,NaN
2025-02-21,619,627,619,621.75,3828,-2049,-1779,NaN,NaN,NaN
2025-02-24,621.5,622.5,605.25,609.5,3828,-2049,-1779,NaN,NaN,NaN
2025-02-25,609.5,613.75,598.5,605.5,3828,-2049,-1779,NaN,NaN,NaN
2025-02-26,605,611,595.25,598.5,7787,-5050,-2737,NaN,NaN,NaN
2025-02-27,598,599.5,579.5,585.25,7787,-5050,-2737,NaN,NaN,NaN
2025-02-28,585.75,591,572.25,573,7787,-5050,-2737,NaN,NaN,NaN
2025-03-03,575,579.75,558.5,562,7787,-5050,-2737,NaN,NaN,NaN
2025-03-04,561.75,564,541.5,548.5,7787,-5050,-2737,NaN,NaN,NaN
2025-03-05,553.25,560.75,549,557,31499,-27575,-3924,NaN,NaN,NaN
2025-03-06,559.5,570.75,554.5,565.75,31499,-27575,-3924,NaN,NaN,NaN
2025-03-07,566,567.75,556.25,564.75,31499,-27575,-3924,NaN,NaN,NaN
2025-03-10,568,583.5,566,578.5,31499,-27575,-3924,NaN,NaN,NaN
2025-03-11,579,579.25,571,572,31499,-27575,-3924,NaN,NaN,NaN
2025-03-12,572.25,577.5,565.5,573,39555,-36194,-3361,NaN,NaN,NaN
2025-03-13,575.25,591.25,575.25,587.5,39555,-36194,-3361,NaN,NaN,NaN
2025-03-14,588,595.25,584,586,39555,-36194,-3361,NaN,NaN,NaN
2025-03-17,592,609,591,605.5,39555,-36194,-3361,NaN,NaN,NaN
2025-03-18,605,617,604,606.25,39555,-36194,-3361,NaN,NaN,NaN
2025-03-19,605.5,605.5,591.75,594.75,31945,-29653,-2292,NaN,NaN,NaN
2025-03-20,597.5,598.25,583,586.5,31945,-29653,-2292,NaN,NaN,NaN
2025-03-21,587.25,596.25,581.75,588.75,31945,-29653,-2292,NaN,NaN,NaN
2025-03-24,590.5,595.25,575,578,31945,-29653,-2292,NaN,NaN,NaN
2025-03-25,576.25,577,567,569.25,31945,-29653,-2292,NaN,NaN,NaN
2025-03-26,570,572.75,563.25,565,35540,-32864,-2676,NaN,NaN,NaN
2025-03-27,566.25,570.25,560,566.25,35540,-32864,-2676,NaN,NaN,NaN
2025-03-28,567,568.5,543.75,551.75,35540,-32864,-2676,NaN,NaN,NaN
2025-03-31,551,563.25,545.75,557,35540,-32864,-2676,NaN,NaN,NaN
2025-04-01,558.75,565.75,550.25,565.25,35540,-32864,-2676,NaN,NaN,NaN
2025-04-02,565,572.75,560.75,568.5,37008,-34882,-2126,NaN,NaN,NaN
2025-04-03,558,572.25,554.75,569,37008,-34882,-2126,NaN,NaN,NaN
2025-04-04,570,574,550.25,557.5,37008,-34882,-2126,NaN,NaN,NaN
2025-04-07,557.25,572.75,553.75,559.25,37008,-34882,-2126,NaN,NaN,NaN
2025-04-08,559,567.75,552.75,561.5,37008,-34882,-2126,NaN,NaN,NaN
2025-04-09,561.75,572.75,560.5,568,42249,-40184,-2065,NaN,NaN,NaN
2025-04-10,568,577.25,555.25,558,42249,-40184,-2065,NaN,NaN,NaN
2025-04-11,558,575,555.5,568,42249,-40184,-2065,NaN,NaN,NaN
2025-04-14,567.5,567.5,552.25,555.25,42249,-40184,-2065,NaN,NaN,NaN
2025-04-15,556,557.25,548.25,553,42249,-40184,-2065,NaN,NaN,NaN
2025-04-16,569.75,576,563,572.25,40377,-39289,-1088,NaN,NaN,NaN
2025-04-17,573.25,582.5,568.25,570,40377,-39289,-1088,NaN,NaN,NaN
2025-04-21,568.75,575,562.75,563.75,40377,-39289,-1088,NaN,NaN,NaN
2025-04-22,565,567,557.5,558.25,40377,-39289,-1088,NaN,NaN,NaN
2025-04-23,558,559.5,549.25,550.25,42291,-43770,1479,NaN,NaN,NaN
2025-04-24,552,552.75,543,550.75,42291,-43770,1479,NaN,NaN,NaN
2025-04-25,552.25,557,548.25,551,42291,-43770,1479,NaN,NaN,NaN
2025-04-28,543,548,534.5,539.75,42291,-43770,1479,NaN,NaN,NaN
2025-04-29,540,544,530,531,42291,-43770,1479,NaN,NaN,NaN
2025-04-30,531.75,541,527.25,529.5,53044,-54345,1301,NaN,NaN,NaN
2025-05-01,530.5,535.25,525,527.5,53044,-54345,1301,NaN,NaN,NaN
2025-05-02,529,544.25,527.5,541.25,53044,-54345,1301,NaN,NaN,NaN
2025-05-05,543,546.75,530.75,532.75,53044,-54345,1301,NaN,NaN,NaN
2025-05-06,535,538.75,529.25,538,53044,-54345,1301,NaN,NaN,NaN
2025-05-07,538,545,528.75,529.5,56214,-58138,1924,NaN,NaN,NaN
2025-05-08,529,534.75,520.25,524.75,56214,-58138,1924,NaN,NaN,NaN
2025-05-09,526.5,528.25,516.25,517.5,56214,-58138,1924,NaN,NaN,NaN
2025-05-12,521,524.5,506.25,508,56214,-58138,1924,NaN,NaN,NaN
2025-05-13,508.75,514.5,500.25,511.75,56214,-58138,1924,NaN,NaN,NaN
2025-05-14,512.25,524,506.5,523,60103,-62689,2586,NaN,NaN,NaN
2025-05-15,522.5,529.25,519.25,528.25,60103,-62689,2586,NaN,NaN,NaN
2025-05-16,528,530.25,516,516.5,60103,-62689,2586,NaN,NaN,NaN
2025-05-19,518,529.75,516,522.75,60103,-62689,2586,NaN,NaN,NaN
2025-05-20,524,538.75,523.5,536.25,60103,-62689,2586,NaN,NaN,NaN
2025-05-21,536,547.75,535.25,540.5,56110,-59203,3093,NaN,NaN,NaN
2025-05-22,539.75,544.75,532.5,540,56110,-59203,3093,NaN,NaN,NaN
2025-05-23,539,543.5,533.5,538.75,56110,-59203,3093,NaN,NaN,NaN
2025-05-27,536,539.5,523,524.5,56110,-59203,3093,NaN,NaN,NaN
2025-05-28,527,533.5,523.25,525.25,57979,-59734,1755,NaN,NaN,NaN
2025-05-29,529,533.25,523.75,531.75,57979,-59734,1755,NaN,NaN,NaN
2025-05-30,531.25,537.25,530,533.25,57979,-59734,1755,NaN,NaN,NaN
2025-06-02,532,550.5,531.75,539.75,57979,-59734,1755,NaN,NaN,NaN
2025-06-03,539,545,530,536.75,57979,-59734,1755,NaN,NaN,NaN
2025-06-04,536.75,544.75,532.25,540.5,59119,-60271,1152,NaN,NaN,NaN
2025-06-05,540.5,546.75,537.5,542.5,59119,-60271,1152,NaN,NaN,NaN
2025-06-06,541.5,550,535.75,549.25,59119,-60271,1152,NaN,NaN,NaN
2025-06-09,548.75,551,534.25,537.5,59119,-60271,1152,NaN,NaN,NaN
2025-06-10,536.25,538.75,525.25,527.25,59119,-60271,1152,NaN,NaN,NaN
2025-06-11,527.25,534.25,523.5,526.25,56165,-56742,577,NaN,NaN,NaN
2025-06-12,526.25,529.25,521.5,522.75,56165,-56742,577,NaN,NaN,NaN
2025-06-13,522,541.75,517.75,540.75,56165,-56742,577,NaN,NaN,NaN
2025-06-16,554.75,559,544,550.75,56165,-56742,577,NaN,NaN,NaN
