time,open,high,low,close,Commercials,Large Speculators,Small Speculators,Commercials Index,Large Speculators Index,Small Speculators Index
2022-09-07,31153,31644,30975,31577,10386,-9608,-778,28,67,83
2022-09-08,31574,31809,31303,31766,10386,-9608,-778,28,67,83
2022-09-09,31807,32233,31769,32164,10386,-9608,-778,28,67,83
2022-09-12,32210,32505,32137,32386,10386,-9608,-778,28,67,83
2022-09-13,32540,32789,31129,31212,10386,-9608,-778,28,67,85
2022-09-14,31269,31392,30989,31251,13522,-11686,-1836,39,58,68
2022-09-15,31297,31385,30976,31070,13522,-11686,-1836,39,58,68
2022-09-16,30988,31012,30636,30922,13522,-11686,-1836,39,58,68
2022-09-19,30948,31183,30590,31117,13522,-11686,-1836,39,58,68
2022-09-20,31145,31256,30558,30801,13522,-11686,-1836,39,58,68
2022-09-21,30836,31132,30202,30282,15840,-15434,-406,48,43,91
2022-09-22,30228,30494,30048,30149,15840,-15434,-406,48,43,91
2022-09-23,30216,30240,29315,29669,15840,-15434,-406,48,43,91
2022-09-26,29645,29736,29227,29343,15840,-15434,-406,48,43,91
2022-09-27,29339,29729,29019,29203,15840,-15434,-406,48,43,91
2022-09-28,29250,29883,28886,29750,20428,-19230,-1198,65,28,78
2022-09-29,29754,29783,29047,29285,20428,-19230,-1198,65,28,78
2022-09-30,29264,29549,28767,28801,20428,-19230,-1198,65,28,78
2022-10-03,28767,29702,28635,29538,20428,-19230,-1198,65,28,78
2022-10-04,29583,30399,29500,30365,20428,-19230,-1198,65,28,78
2022-10-05,30356,30513,29933,30310,17148,-16501,-647,53,39,87
2022-10-06,30323,30484,29904,29982,17148,-16501,-647,53,39,87
2022-10-07,29944,30111,29188,29353,17148,-16501,-647,53,39,87
2022-10-10,29278,29539,29055,29260,17148,-16501,-647,53,39,87
2022-10-11,29262,29659,28946,29266,17148,-16501,-647,53,39,87
2022-10-12,29316,29526,29177,29261,16615,-13750,-2865,51,50,52
2022-10-13,29312,30215,28671,30091,16615,-13750,-2865,51,50,52
2022-10-14,30091,30480,29650,29708,16615,-13750,-2865,51,50,52
2022-10-17,29658,30361,29640,30230,16615,-13750,-2865,51,50,52
2022-10-18,30333,30877,30333,30576,16615,-13750,-2865,51,50,52
2022-10-19,30711,30818,30254,30460,20732,-16850,-3882,66,38,35
2022-10-20,30525,30857,30287,30353,20732,-16850,-3882,66,38,35
2022-10-21,30409,31197,30102,31123,20732,-16850,-3882,66,38,35
2022-10-24,31190,31640,30922,31545,20732,-16850,-3882,66,38,35
2022-10-25,31509,31917,31346,31877,20732,-16850,-3882,66,38,35
2022-10-26,31826,32211,31744,31872,18759,-13870,-4889,59,50,19
2022-10-27,31951,32421,31871,32074,18759,-13870,-4889,59,50,19
2022-10-28,32043,33002,31884,32896,18759,-13870,-4889,59,50,19
2022-10-31,32920,32941,32617,32775,18759,-13870,-4889,59,50,19
2022-11-01,32769,33026,32510,32685,18759,-13870,-4889,59,50,19
2022-11-02,32657,33106,32121,32178,16128,-8197,-7931,49,73,0
2022-11-03,32186,32273,31738,32017,16128,-8197,-7931,49,73,0
2022-11-04,31995,32632,31870,32428,16128,-8197,-7931,49,73,0
2022-11-07,32272,32904,32113,32838,16128,-8197,-7931,49,73,0
2022-11-08,32814,33366,32766,33175,16128,-8197,-7931,49,73,0
2022-11-09,33113,33225,32487,32527,15755,-8343,-7412,48,72,6
2022-11-10,32535,33800,32450,33712,15755,-8343,-7412,48,72,6
2022-11-11,33796,33982,33409,33763,15755,-8343,-7412,48,72,6
2022-11-14,33645,33981,33550,33561,15755,-8343,-7412,48,72,7
2022-11-15,33628,34026,33324,33605,15755,-8343,-7412,48,72,7
2022-11-16,33569,33733,33471,33591,16300,-10610,-5690,50,63,29
2022-11-17,33675,33732,33189,33581,16300,-10610,-5690,50,63,29
2022-11-18,33581,33855,33469,33775,16300,-10610,-5690,50,63,29
2022-11-21,33762,33899,33585,33735,16300,-10610,-5690,50,63,29
2022-11-22,33734,34138,33658,34126,16300,-10610,-5690,50,63,29
2022-11-23,34134,34277,34015,34211,14141,-6391,-7750,42,80,2
2022-11-25,34255,34393,34206,34356,14141,-6391,-7750,42,80,2
2022-11-28,34300,34321,33805,33871,14141,-6391,-7750,42,80,2
2022-11-29,33872,33993,33668,33857,14141,-6391,-7750,42,80,2
2022-11-30,33866,34647,33623,34599,12880,-6142,-6738,37,81,16
2022-12-01,34616,34707,34157,34429,12880,-6142,-6738,37,81,16
2022-12-02,34403,34528,33935,34459,12880,-6142,-6738,37,81,16
2022-12-05,34440,34463,33883,33986,12880,-6142,-6738,37,81,16
2022-12-06,34007,34084,33452,33633,12880,-6142,-6738,37,81,16
2022-12-07,33638,33818,33462,33625,19099,-11603,-7496,60,59,6
2022-12-08,33621,33931,33482,33803,19099,-11603,-7496,60,59,6
2022-12-09,33791,33960,33478,33498,19099,-11603,-7496,60,59,6
2022-12-12,33487,34026,33433,34017,19099,-11603,-7496,60,58,6
2022-12-13,34244,35228,34160,34388,19099,-11603,-7496,60,58,6
2022-12-14,34383,34674,33962,34239,20249,-12542,-7707,65,54,3
2022-12-15,34290,34338,33242,33436,20249,-12542,-7707,65,54,3
2022-12-16,33415,33495,32869,33128,20249,-12542,-7707,65,54,3
2022-12-19,33105,33279,32792,32973,20249,-12542,-7707,65,54,3
2022-12-20,32950,33204,32686,33053,20249,-12542,-7707,65,54,3
2022-12-21,33148,33645,33141,33569,10372,-6443,-3929,28,79,53
2022-12-22,33639,33663,32750,33208,10372,-6443,-3929,28,79,53
2022-12-23,33215,33411,32989,33375,10372,-6443,-3929,28,79,53
2022-12-27,33399,33613,33236,33416,10372,-6443,-3929,28,79,53
2022-12-28,33427,33567,33026,33046,14957,-12045,-2912,45,56,66
2022-12-29,33067,33458,32999,33375,14957,-12045,-2912,45,56,66
2022-12-30,33351,33370,32989,33285,14957,-12045,-2912,45,56,66
2023-01-03,33485,33643,32983,33278,14957,-12045,-2912,45,55,66
2023-01-04,33238,33564,33171,33416,16039,-11891,-4148,49,56,50
2023-01-05,33380,33467,32943,33070,16039,-11891,-4148,49,56,50
2023-01-06,33082,33863,33032,33772,16039,-11891,-4148,49,56,50
2023-01-09,33790,34080,33630,33670,16039,-11891,-4148,53,52,50
2023-01-10,33674,33870,33489,33849,16039,-11891,-4148,53,52,50
2023-01-11,33849,34125,33826,34110,12647,-9142,-3505,39,64,58
2023-01-12,34119,34422,33850,34319,12647,-9142,-3505,39,64,58
2023-01-13,34308,34464,34006,34416,12647,-9142,-3505,39,64,58
2023-01-17,34436,34489,33970,34020,12647,-9142,-3505,40,61,58
2023-01-18,34006,34131,33365,33386,12290,-10613,-1677,38,53,82
2023-01-19,33368,33391,33067,33139,12290,-10613,-1677,38,53,82
2023-01-20,33187,33482,33031,33474,12290,-10613,-1677,38,53,82
2023-01-23,33471,33885,33402,33727,12290,-10613,-1677,38,53,82
2023-01-24,33732,33906,33474,33826,12290,-10613,-1677,38,53,82
2023-01-25,33838,33866,33347,33823,12227,-9966,-2261,38,57,75
2023-01-26,33813,34044,33701,34023,12227,-9966,-2261,38,57,75
2023-01-27,33998,34241,33899,34046,12227,-9966,-2261,38,57,75
2023-01-30,34014,34123,33762,33785,12227,-9966,-2261,38,57,75
2023-01-31,33819,34166,33579,34156,12227,-9966,-2261,38,57,75
2023-02-01,34132,34407,33624,34148,12077,-9428,-2649,38,59,69
2023-02-02,34126,34214,33857,34097,12077,-9428,-2649,38,59,69
2023-02-03,34048,34226,33821,33962,12077,-9428,-2649,38,59,69
2023-02-06,33886,34010,33685,33934,12077,-9428,-2649,38,59,69
2023-02-07,33920,34283,33661,34206,12077,-9428,-2649,45,55,69
2023-02-08,34145,34212,33919,33995,8354,-6283,-2071,27,73,77
2023-02-09,34043,34287,33630,33734,8354,-6283,-2071,27,73,77
2023-02-10,33760,33924,33543,33895,8354,-6283,-2071,27,73,77
2023-02-13,33905,34289,33759,34268,8354,-6283,-2071,27,73,77
2023-02-14,34276,34551,33852,34121,8354,-6283,-2071,30,73,77
2023-02-15,34086,34193,33871,34174,10125,-6738,-3387,40,70,60
2023-02-16,34169,34233,33709,33739,10125,-6738,-3387,40,70,60
2023-02-17,33719,33889,33514,33866,10125,-6738,-3387,40,70,60
2023-02-21,33844,33875,33141,33162,10125,-6738,-3387,40,70,60
2023-02-22,33186,33273,32976,33079,17594,-16245,-1349,82,17,87
2023-02-23,33097,33294,32816,33182,17594,-16245,-1349,82,17,87
2023-02-24,33139,33197,32648,32826,17594,-16245,-1349,82,17,87
2023-02-27,32816,33211,32783,32909,17594,-16245,-1349,82,17,87
2023-02-28,32940,33021,32607,32682,17594,-16245,-1349,82,17,87
2023-03-01,32652,32864,32527,32693,17402,-16005,-1397,81,18,86
2023-03-02,32845,33107,32639,33018,17402,-16005,-1397,81,18,86
2023-03-03,33004,33430,32953,33414,17402,-16005,-1397,81,18,86
2023-03-06,33399,33590,33354,33451,17402,-16005,-1397,81,18,86
2023-03-07,33455,33512,32840,32864,17402,-16005,-1397,81,18,86
2023-03-08,32875,32939,32626,32813,17608,-12705,-4903,82,37,40
2023-03-09,32829,33002,32190,32259,17608,-12705,-4903,82,37,40
2023-03-10,32262,32434,31787,31918,17608,-12705,-4903,82,37,40
2023-03-13,32029,32366,31530,31830,17608,-12705,-4903,82,37,40
2023-03-14,32135,32552,32035,32402,17608,-12705,-4903,75,50,40
2023-03-15,32375,32443,31640,32095,26523,-20080,-6443,100,0,20
2023-03-16,32069,32521,31785,32484,26523,-20080,-6443,100,0,20
2023-03-17,32487,32579,31949,32071,26523,-20080,-6443,100,0,20
2023-03-20,32142,32510,31657,32456,26523,-20080,-6443,100,0,20
2023-03-21,32474,32830,32441,32774,26523,-20080,-6443,100,0,20
2023-03-22,32789,32994,32231,32258,30063,-22148,-7915,100,0,0
2023-03-23,32296,32733,32054,32319,30063,-22148,-7915,100,0,0
2023-03-24,32381,32485,31945,32434,30063,-22148,-7915,100,0,0
2023-03-27,32486,32770,32418,32631,30063,-22148,-7915,100,0,0
2023-03-28,32667,32784,32486,32588,30063,-22148,-7915,100,0,0
2023-03-29,32622,32924,32616,32903,32570,-23569,-9001,100,0,0
2023-03-30,32894,33123,32863,33044,32570,-23569,-9001,100,0,0
2023-03-31,33039,33549,33003,33460,32570,-23569,-9001,100,0,0
2023-04-03,33441,33821,33436,33786,32570,-23569,-9001,100,0,0
2023-04-04,33766,33877,33455,33577,32570,-23569,-9001,100,0,0
2023-04-05,33626,33720,33503,33656,32621,-23625,-8996,100,0,0
2023-04-06,33634,33716,33486,33659,32621,-23625,-8996,100,0,0
2023-04-07,33629,33774,33577,33659,32621,-23625,-8996,100,0,0
2023-04-10,33699,33784,33508,33751,32621,-23625,-8996,100,0,0
2023-04-11,33766,33953,33730,33852,32621,-23625,-8996,100,0,0
2023-04-12,33881,34119,33760,33813,28085,-21646,-6439,81,11,31
2023-04-13,33788,34216,33747,34190,28085,-21646,-6439,81,11,31
2023-04-14,34130,34275,33877,34037,28085,-21646,-6439,81,11,31
2023-04-17,34125,34148,33938,34129,28085,-21646,-6439,81,11,31
2023-04-18,34123,34287,33928,34124,28085,-21646,-6439,81,11,33
2023-04-19,34104,34105,33942,34033,29345,-24397,-4948,87,0,53
2023-04-20,34014,34033,33802,33909,29345,-24397,-4948,87,0,53
2023-04-21,33899,33996,33809,33950,29345,-24397,-4948,87,0,53
2023-04-24,33922,34024,33775,34001,29345,-24397,-4948,87,0,53
2023-04-25,34006,34007,33643,33652,29345,-24397,-4948,87,0,53
2023-04-26,33726,33762,33347,33424,32600,-25673,-6927,100,0,27
2023-04-27,33444,33967,33421,33929,32600,-25673,-6927,100,0,27
2023-04-28,33861,34236,33752,34200,32600,-25673,-6927,100,0,27
2023-05-01,34216,34363,34106,34152,32600,-25673,-6927,100,0,27
2023-05-02,34111,34188,33520,33772,32600,-25673,-6927,100,0,27
2023-05-03,33752,33917,33400,33492,26498,-20991,-5507,75,24,46
2023-05-04,33392,33562,33004,33196,26498,-20991,-5507,75,24,46
2023-05-05,33190,33822,33173,33739,26498,-20991,-5507,75,24,46
2023-05-08,33753,33848,33566,33685,26498,-20991,-5507,75,24,46
2023-05-09,33684,33726,33539,33637,26498,-20991,-5507,75,24,46
2023-05-10,33630,33854,33297,33602,24883,-20003,-4880,68,29,54
2023-05-11,33594,33683,33180,33371,24883,-20003,-4880,68,29,54
2023-05-12,33367,33544,33163,33355,24883,-20003,-4880,68,29,54
2023-05-15,33321,33506,33212,33398,24883,-20003,-4880,68,29,54
2023-05-16,33385,33397,33032,33060,24883,-20003,-4880,68,29,54
2023-05-17,33094,33540,33062,33478,26803,-21645,-5158,76,21,50
2023-05-18,33473,33651,33281,33618,26803,-21645,-5158,76,21,50
2023-05-19,33625,33731,33394,33496,26803,-21645,-5158,76,21,50
2023-05-22,33412,33587,33273,33360,26803,-21645,-5158,76,21,50
2023-05-23,33396,33479,33070,33132,26803,-21645,-5158,76,21,50
2023-05-24,33131,33184,32806,32854,25990,-22732,-3258,73,15,75
2023-05-25,32897,32914,32619,32806,25990,-22732,-3258,73,15,75
2023-05-26,32792,33202,32724,33125,25990,-22732,-3258,73,15,75
2023-05-30,33279,33330,32921,33089,25990,-22732,-3258,73,15,75
2023-05-31,33064,33076,32793,32979,22349,-21578,-771,58,21,100
2023-06-01,32910,33212,32737,33103,22349,-21578,-771,58,21,100
2023-06-02,33143,33863,33120,33817,22349,-21578,-771,58,21,100
2023-06-05,33817,33894,33600,33619,22349,-21578,-771,58,21,100
2023-06-06,33612,33677,33448,33617,22349,-21578,-771,58,21,100
2023-06-07,33611,33745,33542,33709,21560,-22752,1192,54,15,100
2023-06-08,33703,33908,33635,33865,21560,-22752,1192,54,15,100
2023-06-09,33843,34000,33741,33909,21560,-22752,1192,54,15,100
2023-06-12,33898,34096,33888,34083,21560,-22752,1192,54,15,100
2023-06-13,34388,34633,34325,34531,21560,-22752,1192,54,15,100
2023-06-14,34450,34520,34086,34284,15046,-15580,534,28,52,94
2023-06-15,34290,34806,34169,34724,15046,-15580,534,28,52,94
2023-06-16,34705,34888,34585,34604,15046,-15580,534,28,52,94
2023-06-20,34621,34649,34197,34356,15046,-15580,534,28,52,94
2023-06-21,34328,34387,34160,34235,16453,-15859,-594,33,51,82
2023-06-22,34248,34274,34096,34210,16453,-15859,-594,33,51,82
2023-06-23,34250,34250,33888,33977,16453,-15859,-594,33,51,82
2023-06-26,33977,34072,33855,33971,16453,-15859,-594,33,51,82
2023-06-27,34002,34232,33901,34183,16453,-15859,-594,33,51,82
2023-06-28,34169,34218,33993,34101,20148,-18922,-1226,49,35,76
2023-06-29,34145,34388,34051,34353,20148,-18922,-1226,49,35,76
2023-06-30,34325,34705,34313,34643,20148,-18922,-1226,49,35,76
2023-07-03,34619,34688,34510,34637,20148,-18922,-1226,49,35,76
2023-07-05,34628,34652,34435,34509,14236,-13082,-1154,24,65,77
2023-07-06,34488,34495,33967,34131,14236,-13082,-1154,24,65,77
2023-07-07,34107,34244,33918,33937,14236,-13082,-1154,24,65,77
2023-07-10,33968,34169,33803,34146,14236,-13082,-1154,24,65,77
2023-07-11,34151,34493,34060,34464,14236,-13082,-1154,24,65,77
2023-07-12,34439,34792,34410,34550,21325,-18585,-2740,53,37,61
2023-07-13,34570,34675,34543,34590,21325,-18585,-2740,53,37,61
2023-07-14,34547,34788,34495,34678,21325,-18585,-2740,53,37,61
2023-07-17,34647,34850,34580,34763,21325,-18585,-2740,53,37,61
2023-07-18,34744,35173,34691,35142,21325,-18585,-2740,53,37,61
2023-07-19,35120,35417,35110,35253,6949,-7141,192,0,96,90
2023-07-20,35237,35549,35192,35401,6949,-7141,192,0,96,90
2023-07-21,35413,35516,35348,35398,6949,-7141,192,0,96,90
2023-07-24,35397,35638,35351,35581,6949,-7141,192,0,96,90
2023-07-25,35584,35693,35527,35604,6949,-7141,192,0,96,90
2023-07-26,35573,35800,35470,35684,234,1416,-1650,0,100,72
2023-07-27,35635,35843,35346,35431,234,1416,-1650,0,100,72
2023-07-28,35439,35708,35376,35592,234,1416,-1650,0,100,72
2023-07-31,35598,35713,35511,35695,234,1416,-1650,0,100,72
2023-08-01,35706,35810,35571,35757,234,1416,-1650,0,100,72
2023-08-02,35650,35728,35333,35403,-1456,1580,-124,0,100,87
2023-08-03,35396,35494,35216,35312,-1456,1580,-124,0,100,87
2023-08-04,35295,35602,35117,35153,-1456,1580,-124,0,100,87
2023-08-07,35150,35589,35140,35554,-1456,1580,-124,0,100,87
2023-08-08,35563,35569,35076,35395,-1456,1580,-124,0,100,87
2023-08-09,35376,35494,35131,35202,-2467,4031,-1564,0,100,73
2023-08-10,35271,35660,35179,35251,-2467,4031,-1564,0,100,73
2023-08-11,35265,35431,35115,35351,-2467,4031,-1564,0,100,73
2023-08-14,35391,35456,35226,35371,-2467,4031,-1564,0,100,73
2023-08-15,35347,35413,34957,35007,-2467,4031,-1564,0,100,73
2023-08-16,35006,35190,34803,34821,2879,-3221,342,15,76,92
2023-08-17,34847,34953,34499,34536,2879,-3221,342,15,76,92
2023-08-18,34526,34660,34328,34565,2879,-3221,342,15,76,92
2023-08-21,34565,34709,34308,34524,2879,-3221,342,15,76,92
2023-08-22,34501,34652,34307,34344,2879,-3221,342,15,76,92
2023-08-23,34349,34593,34340,34522,11953,-14718,2765,41,37,100
2023-08-24,34576,34737,34099,34140,11953,-14718,2765,41,37,100
2023-08-25,34149,34483,34062,34377,11953,-14718,2765,41,37,100
2023-08-28,34423,34692,34400,34594,11953,-14718,2765,41,37,100
2023-08-29,34606,34908,34525,34887,11953,-14718,2765,41,37,100
2023-08-30,34900,35090,34849,34956,8178,-10000,1822,30,53,92
2023-08-31,35023,35177,34770,34791,8178,-10000,1822,30,53,92
2023-09-01,34807,35027,34761,34882,8178,-10000,1822,30,53,92
2023-09-05,34869,34969,34673,34680,8178,-10000,1822,30,53,92
2023-09-06,34685,34709,34317,34479,10223,-11724,1501,36,47,89
2023-09-07,34468,34585,34365,34528,10223,-11724,1501,36,47,89
2023-09-08,34543,34660,34443,34608,10223,-11724,1501,36,47,89
2023-09-11,34627,34809,34581,34682,10223,-11724,1501,36,47,89
2023-09-12,35000,35206,34881,34996,10223,-11724,1501,36,47,89
2023-09-13,34991,35120,34843,34918,12437,-12900,463,42,43,80
2023-09-14,34932,35323,34914,35257,12437,-12900,463,42,43,80
2023-09-15,35285,35357,34887,34927,12437,-12900,463,42,43,80
2023-09-18,34930,35038,34848,34935,12437,-12900,463,42,43,80
2023-09-19,34942,34991,34606,34817,12437,-12900,463,42,43,80
2023-09-20,34815,35083,34718,34729,17287,-17769,482,56,27,81
2023-09-21,34732,34746,34301,34337,17287,-17769,482,56,27,81
2023-09-22,34330,34421,34211,34232,17287,-17769,482,56,27,81
2023-09-25,34270,34358,34040,34273,17287,-17769,482,56,27,81
2023-09-26,34294,34294,33815,33875,17287,-17769,482,56,27,81
2023-09-27,33920,34012,33544,33791,19472,-21618,2146,63,14,95
2023-09-28,33864,34010,33693,33892,19472,-21618,2146,63,14,95
2023-09-29,33939,34127,33623,33725,19472,-21618,2146,63,14,95
2023-10-02,33892,33939,33435,33638,19472,-21618,2146,63,14,95
2023-10-03,33633,33709,33117,33201,19472,-21618,2146,63,14,95
2023-10-04,33177,33357,33021,33326,29549,-32447,2898,91,0,100
2023-10-05,33274,33367,33123,33304,29549,-32447,2898,91,0,100
2023-10-06,33291,33756,33032,33600,29549,-32447,2898,91,0,100
2023-10-09,33477,33834,33298,33801,29549,-32447,2898,91,0,100
2023-10-10,33800,34092,33776,33936,29549,-32447,2898,91,0,100
2023-10-11,33929,34078,33799,33992,37213,-34652,-2561,100,0,54
2023-10-12,34046,34153,33617,33796,37213,-34652,-2561,100,0,54
2023-10-13,33786,34123,33707,33827,37213,-34652,-2561,100,0,54
2023-10-16,33810,34254,33810,34134,37213,-34652,-2561,100,0,44
2023-10-17,34173,34305,33966,34144,37213,-34652,-2561,100,0,44
2023-10-18,34120,34147,33738,33806,40256,-35211,-5045,100,0,19
2023-10-19,33828,33990,33492,33547,40256,-35211,-5045,100,0,19
2023-10-20,33530,33559,33220,33258,40256,-35211,-5045,100,0,19
2023-10-23,33299,33366,33013,33067,40256,-35211,-5045,100,0,19
2023-10-24,33130,33420,33055,33269,40256,-35211,-5045,100,0,19
2023-10-25,33345,33389,33098,33150,39649,-35960,-3689,99,0,33
2023-10-26,33161,33204,32832,32876,39649,-35960,-3689,99,0,33
2023-10-27,32927,33008,32409,32504,39649,-35960,-3689,99,0,33
2023-10-30,32542,33094,32506,33017,39649,-35960,-3689,99,0,33
2023-10-31,33025,33220,32868,33135,39649,-35960,-3689,99,0,33
2023-11-01,33087,33418,32990,33351,40621,-36111,-4510,100,0,25
2023-11-02,33358,33934,33338,33914,40621,-36111,-4510,100,0,25
2023-11-03,33889,34232,33885,34137,40621,-36111,-4510,100,0,25
2023-11-06,34170,34230,34051,34164,40621,-36111,-4510,100,0,12
2023-11-07,34132,34268,34031,34215,40621,-36111,-4510,100,0,12
2023-11-08,34232,34315,34052,34173,42559,-37076,-5483,100,0,0
2023-11-09,34159,34283,33915,33944,42559,-37076,-5483,100,0,0
2023-11-10,33980,34373,33913,34338,42559,-37076,-5483,100,0,0
2023-11-13,34299,34461,34203,34385,42559,-37076,-5483,100,0,0
2023-11-14,34385,34984,34334,34887,42559,-37076,-5483,100,0,0
2023-11-15,34924,35103,34898,35050,41796,-36513,-5283,98,1,2
2023-11-16,35045,35091,34879,35019,41796,-36513,-5283,98,1,2
2023-11-17,35051,35168,34944,35012,41796,-36513,-5283,98,1,2
2023-11-20,34978,35292,34962,35225,41796,-36513,-5283,98,1,2
2023-11-21,35232,35247,35096,35148,41796,-36513,-5283,98,1,2
2023-11-22,35141,35360,35119,35318,39389,-34308,-5081,93,7,5
2023-11-24,35312,35440,35281,35430,39389,-34308,-5081,93,7,5
2023-11-27,35428,35456,35315,35373,39389,-34308,-5081,93,7,5
2023-11-28,35373,35548,35319,35445,39389,-34308,-5081,93,7,5
2023-11-29,35447,35641,35447,35488,29427,-24608,-4819,71,30,8
2023-11-30,35583,36027,35563,36010,29427,-24608,-4819,71,30,8
2023-12-01,35986,36338,35963,36303,29427,-24608,-4819,71,30,8
2023-12-04,36318,36332,36093,36268,29427,-24608,-4819,71,30,8
2023-12-05,36249,36249,36066,36189,29427,-24608,-4819,71,30,8
2023-12-06,36172,36352,36076,36112,2833,308,-3141,12,91,28
2023-12-07,36112,36210,36021,36166,2833,308,-3141,12,91,28
2023-12-08,36147,36335,36006,36280,2833,308,-3141,12,91,28
2023-12-11,36296,36453,36244,36438,2833,308,-3141,12,91,28
2023-12-12,36811,37030,36758,36967,2833,308,-3141,12,91,28
2023-12-13,36990,37532,36917,37488,199,3451,-3650,6,99,22
2023-12-14,37488,37696,37423,37643,199,3451,-3650,6,99,22
2023-12-15,37610,37784,37524,37661,199,3451,-3650,6,99,22
2023-12-18,37660,37772,37646,37678,199,3451,-3650,6,99,22
2023-12-19,37662,37940,37637,37931,199,3451,-3650,6,99,22
2023-12-20,37918,38012,37390,37445,-6630,7123,-493,0,100,60
2023-12-21,37467,37765,37462,37756,-6630,7123,-493,0,100,60
2023-12-22,37701,37878,37585,37740,-6630,7123,-493,0,100,60
2023-12-26,37694,37962,37693,37894,-6630,7123,-493,0,100,60
2023-12-27,37914,38026,37818,38006,-12483,11153,1330,0,100,81
2023-12-28,38010,38089,37925,38029,-12483,11153,1330,0,100,81
2023-12-29,38028,38089,37841,38012,-12483,11153,1330,0,100,81
2024-01-02,37982,38113,37758,37993,-12483,11153,1330,0,100,81
2024-01-03,38001,38014,37664,37697,-20590,19542,1048,0,100,78
2024-01-04,37714,37985,37699,37715,-20590,19542,1048,0,100,78
2024-01-05,37751,37882,37504,37719,-20590,19542,1048,0,100,78
2024-01-08,37674,37946,37470,37933,-20590,19542,1048,0,100,78
2024-01-09,37899,37902,37607,37763,-20590,19542,1048,0,100,78
2024-01-10,37743,37984,37698,37936,-25433,24079,1354,0,100,82
2024-01-11,37921,38038,37627,37927,-25433,24079,1354,0,100,82
2024-01-12,37900,38031,37651,37792,-25433,24079,1354,0,100,82
2024-01-16,37737,37830,37388,37553,-25433,24079,1354,0,100,82
2024-01-17,37541,37559,37315,37458,-17616,17387,229,11,89,68
2024-01-18,37453,37708,37303,37659,-17616,17387,229,11,89,68
2024-01-19,37645,38133,37597,38045,-17616,17387,229,11,89,68
2024-01-22,38048,38302,38048,38199,-17616,17387,229,11,89,68
2024-01-23,38196,38209,37976,38089,-17616,17387,229,11,89,68
2024-01-24,38103,38253,37950,37979,-21553,18248,3305,6,90,100
2024-01-25,38056,38219,37911,38210,-21553,18248,3305,6,90,100
2024-01-26,38159,38374,38050,38258,-21553,18248,3305,6,90,100
2024-01-29,38209,38498,38157,38488,-21553,18248,3305,6,90,100
2024-01-30,38432,38644,38386,38612,-21553,18248,3305,6,90,100
2024-01-31,38568,38720,38247,38280,-26351,24410,1941,0,100,84
2024-02-01,38288,38661,38212,38625,-26351,24410,1941,0,100,84
2024-02-02,38598,38892,38433,38765,-26351,24410,1941,0,100,84
2024-02-05,38753,38797,38310,38466,-26351,24410,1941,0,100,84
2024-02-06,38451,38633,38367,38613,-26351,24410,1941,0,100,84
2024-02-07,38591,38843,38546,38774,-23706,20985,2721,4,94,93
2024-02-08,38789,38847,38627,38824,-23706,20985,2721,4,94,93
2024-02-09,38795,38979,38645,38748,-23706,20985,2721,4,94,93
2024-02-12,38713,39012,38679,38884,-23706,20985,2721,4,94,93
2024-02-13,38863,38897,38095,38333,-23706,20985,2721,4,94,93
2024-02-14,38337,38526,38255,38494,-23116,20369,2747,5,93,94
2024-02-15,38490,38866,38455,38858,-23116,20369,2747,5,93,94
2024-02-16,38858,38909,38653,38697,-23116,20369,2747,5,93,94
2024-02-20,38658,38747,38523,38642,-23116,20369,2747,5,93,94
2024-02-21,38677,38749,38400,38677,-18898,16728,2170,11,88,87
2024-02-22,38636,39214,38633,39123,-18898,16728,2170,11,88,87
2024-02-23,39102,39343,39087,39189,-18898,16728,2170,11,88,87
2024-02-26,39187,39290,39070,39116,-18898,16728,2170,11,88,87
2024-02-27,39097,39154,38911,39016,-18898,16728,2170,11,88,87
2024-02-28,38988,39002,38789,38993,-21957,18188,3769,6,90,100
2024-02-29,38911,39123,38837,39043,-21957,18188,3769,6,90,100
2024-03-01,39019,39172,38892,39142,-21957,18188,3769,6,90,100
2024-03-04,39114,39125,38906,39022,-21957,18188,3769,6,90,100
2024-03-05,38995,38995,38478,38607,-21957,18188,3769,6,90,100
2024-03-06,38617,38901,38584,38706,-17331,14586,2745,13,84,89
2024-03-07,38706,38944,38548,38826,-17331,14586,2745,13,84,89
2024-03-08,38847,39008,38630,38756,-17331,14586,2745,13,84,89
2024-03-11,38821,38821,38797,38797,-17331,14586,2745,13,84,89
2024-03-12,39253,39546,39093,39480,-17331,14586,2745,13,84,89
2024-03-13,39466,39682,39404,39521,-17818,15671,2147,12,86,82
2024-03-14,39555,39698,39136,39347,-17818,15671,2147,12,86,82
2024-03-15,39341,39426,39048,39153,-17818,15671,2147,12,86,82
2024-03-18,39139,39337,39089,39223,-17818,15671,2147,12,86,82
2024-03-19,39239,39556,39115,39539,-17818,15671,2147,12,86,82
2024-03-20,39545,39988,39425,39940,-24632,22445,2187,2,97,83
2024-03-21,39980,40316,39948,40206,-24632,22445,2187,2,97,83
2024-03-22,40231,40267,39820,39868,-24632,22445,2187,2,97,83
2024-03-25,39848,39853,39681,39699,-24632,22445,2187,2,97,83
2024-03-26,39711,39822,39657,39680,-24632,22445,2187,2,97,83
2024-03-27,39754,40181,39742,40144,-24240,20012,4228,3,93,100
2024-03-28,40140,40240,40086,40176,-24240,20012,4228,3,93,100
